;date;close_ewma_span_1_days;close_ewma_span_2_days;close_ewma_span_3_days;close_ewma_span_5_days
2874;2021-06-04;81.58000183105469;81.27523333780823;81.102389479012;80.68270634906382
2875;2021-06-07;81.3499984741211;81.3250767620168;81.22619397656655;80.90513705741625
2876;2021-06-08;80.88999938964844;81.0350251804379;81.0580966831075;80.90009116816032
2877;2021-06-09;79.95999908447266;80.31834111646107;80.50904788379007;80.58672714026443
2878;2021-06-10;81.55999755859375;81.14611207788286;81.0345227211919;80.91115061304087
2879;2021-06-11;81.30999755859375;81.25536906502346;81.17226013989283;81.04409959489183
2880;2021-06-14;81.55000305175781;81.45179172284637;81.36113159582533;81.21273408051383
2881;2021-06-15;80.47000122070312;80.79726472141755;80.91556640826423;80.96515646057694
2882;2021-06-16;80.11000061035156;80.33908864737356;80.5127835093079;80.68010451050182
2883;2021-06-17;84.55999755859375;83.15302792152036;82.53639053395082;81.97340219319914
2884;2021-06-18;84.6500015258789;84.15101032442607;83.59319602991486;82.86560197075906
2885;2021-06-21;82.58999633789062;83.11033433340245;83.09159618390274;82.77373342646959
2886;2021-06-22;83.58000183105469;83.42344599850395;83.33579900747871;83.0424895613313
2887;2021-06-23;83.81999969482422;83.68781512938413;83.57789935115147;83.30165960582895
2888;2021-06-24;86.0999984741211;85.29593735920878;84.83894891263628;84.234439228593
2889;2021-06-25;85.62000274658203;85.51198095079096;85.22947582960916;84.69629373458935
2890;2021-06-28;87.08000183105469;86.5573282043001;86.15473883033192;85.4908631000778
2891;2021-06-29;89.5199966430664;88.53244049681098;87.83736773669916;86.83390761440734
2892;2021-06-30;93.93000030517578;92.13081370238751;90.88368402093747;89.19927184466349
2893;2021-07-01;93.30999755859376;92.91693627319168;92.09684078976562;90.56951374930692
2894;2021-07-02;94.6999969482422;94.10564338989204;93.3984188690039;91.94634148228535
2895;2021-07-06;94.47000122070312;94.34854861043276;93.93421004485351;92.78756139509127
2896;2021-07-07;90.54000091552734;91.80951681382915;92.23710548019042;92.03837456856996
2897;2021-07-08;89.73999786376953;90.42983751378941;90.98855167197998;91.27224900030316
2898;2021-07-09;90.9000015258789;90.74328018851574;90.94427659892943;91.14816650882841
2899;2021-07-12;90.80999755859376;90.78775843523442;90.87713707876159;91.03544352541687
2900;2021-07-13;90.26000213623048;90.43592090256513;90.56856960749604;90.77696306235475
2901;2021-07-14;89.05000305175781;89.5119756686936;89.80928632962693;90.20130972548911
2902;2021-07-15;86.93000030517578;87.79065875968172;88.36964331740135;89.11087325205133
2903;2021-07-16;85.88999938964844;86.52355251299286;87.1298213535249;88.03724863125038
2904;2021-07-19;86.58000183105469;86.56118539170075;86.8549115922898;87.55149969785182
2905;2021-07-20;87.11000061035156;86.92706220413463;86.98245610132068;87.40433333535174
2906;2021-07-21;89.41000366210938;88.58235650945113;88.19622988171503;88.07289011093762
2907;2021-07-22;91.20999908447266;90.33411822613215;89.70311448309384;89.11859310211597
2908;2021-07-23;92.1500015258789;91.54470709262999;90.92655800448637;90.12906257670362
2909;2021-07-26;91.81999969482422;91.72823549409281;91.37327884965529;90.69270828274382
2910;2021-07-27;91.02999877929688;91.26274435089552;91.20163881447608;90.80513844826152
2911;2021-07-28;97.93000030517578;95.70758165374903;94.56581955982594;93.18009240056628
2912;2021-07-29;102.9499969482422;100.53585851674447;98.75790825403408;96.43672724979159
2913;2021-07-30;106.19000244140624;104.30528779985232;102.47395534772016;99.68781898032981
2914;2021-08-02;108.62999725341795;107.18842743556274;105.55197630056907;102.6685450713592
2915;2021-08-03;112.55999755859376;110.7694741842501;109.05598692958142;105.9656959004374
2916;2021-08-04;118.7699966430664;116.10315582346098;113.91299178632391;110.2337961479804
2917;2021-08-05;112.3499984741211;113.60105092390106;113.1314951302225;110.93919692336064
2918;2021-08-06;110.11000061035156;111.2736840482014;111.62074787028703;110.66279815235762
2919;2021-08-09;107.58000183105467;108.81122923677026;109.60037485067085;109.63519937858999
2920;2021-08-10;106.4800033569336;107.25707865021249;108.04018910380222;108.5834673713712
2921;2021-08-11;107.68000030517578;107.53902642018802;107.860094704489;108.2823116826394
2922;2021-08-12;106.5;106.84634214006269;107.1800473522445;107.68820778842628
2923;2021-08-13;110.5500030517578;109.31544941452609;108.86502520200115;108.64213954287013
2924;2021-08-16;107.4800033569336;108.09181870946443;108.17251427946738;108.25476081422462
2925;2021-08-17;107.55999755859376;107.73727127555065;107.86625591903058;108.02317306234768
2926;2021-08-18;103.44000244140624;104.87242538612105;105.6531291802184;106.49544952203388
2927;2021-08-19;103.6999969482422;104.09080642753514;104.6765630642303;105.56363199743666
2928;2021-08-20;104.6500015258789;104.46360315976432;104.6632822950546;105.25908850691741
2929;2021-08-23;108.7699966430664;107.33453214863238;106.71663946906051;106.42939121896708
2930;2021-08-24;107.6500015258789;107.54484506679674;107.18332049746971;106.83626132127102
2931;2021-08-25;108.3000030517578;108.04828372343744;107.74166177461376;107.32417523143329
2932;2021-08-26;107.2699966430664;107.52942566985675;107.50582920884008;107.30611570197766
2933;2021-08-27;111.4000015258789;110.10980957387153;109.4529153673595;108.67074430994475
2934;2021-08-30;111.31999969482422;110.91660298784;110.38645753109185;109.55382943823791
2935;2021-08-31;110.72000122070312;110.78553514308209;110.55322937589749;109.94255336572633
2936;2021-09-01;109.98999786376952;110.2551769568737;110.2716136198335;109.9583681984074
2937;2021-09-02;109.1999969482422;109.55172361778602;109.73580528403785;109.70557778168566
2938;2021-09-03;109.91999816894533;109.79723998522556;109.82790172649159;109.77705124410555
2939;2021-09-07;109.1500015258789;109.36574767899447;109.48895162618524;109.56803467136334
2940;2021-09-08;106.16999816894533;107.23524800562836;107.82947489756529;108.43535583722401
2941;2021-09-09;106.1500015258789;106.51175035246206;106.9897382117221;107.67357106677565
2942;2021-09-10;105.1999969482422;105.63724808298215;106.09486757998215;106.84904636059784
2943;2021-09-13;104.8000030517578;105.07908472883258;105.44743531586997;106.16603192431782
2944;2021-09-14;105.7300033569336;105.51303048089991;105.58871933640178;106.0206890685231
2945;2021-09-15;105.5999984741211;105.57100914304738;105.59435890526143;105.8804588703891
2946;2021-09-16;106.22000122070312;106.0036705281512;105.90718006298228;105.99363965382712
2947;2021-09-17;103.87999725341795;104.58788834499569;104.89358865820012;105.28909218702407
2948;2021-09-20;101.5500030517578;102.56263148283709;103.22179585497895;104.04272914193531
2949;2021-09-21;102.81999969482422;102.73421029082851;103.02089777490158;103.63515265956497
2950;2021-09-22;104.37999725341795;103.83140159922148;103.70044751415978;103.8834341908493
2951;2021-09-23;106.1500015258789;105.37713488365976;104.92522452001934;104.63895663585919
2952;2021-09-24;105.8000030517578;105.65904699572513;105.36261378588857;105.0259721078254
2953;2021-09-27;108.16000366210938;107.3263514399813;106.76130872399898;106.07064929258672
2954;2021-09-28;101.5199966430664;103.45544824203805;104.14065268353269;104.55376507607997
2955;2021-09-29;100.3499984741211;101.38514839676009;102.2453255788269;103.1525095420937
2956;2021-09-30;102.9000015258789;102.3950504828393;102.5726635523529;103.06834020335543
2957;2021-10-01;102.4499969482422;102.43168145977457;102.51133025029756;102.86222578498436
2958;2021-10-04;100.33999633789062;101.03722471185193;101.4256632940941;102.02148263595313
2959;2021-10-05;101.80999755859376;101.55240660967982;101.61783042634393;101.95098761016669
2960;2021-10-06;103.63999938964844;102.94413512965889;102.62891490799618;102.51399153666061
2961;2021-10-07;106.4499969482422;105.28137634204776;104.5394559281192;103.82599334052115
2962;2021-10-08;105.05999755859376;105.13379048641177;104.79972674335647;104.2373280798787
2963;2021-10-11;104.68000030517578;104.8312636989211;104.73986352426613;104.38488548831107
2964;2021-10-12;105.04000091552734;104.97042184332525;104.88993221989674;104.60325729738317
2965;2021-10-13;109.16000366210938;107.76347638918133;107.02496794100306;106.1221727522919
2966;2021-10-14;111.98999786376952;110.58115737224013;109.50748290238629;108.07811445611779
2967;2021-10-15;112.12000274658205;111.60705428846808;110.81374282448417;109.42541055293921
2968;2021-10-18;116.43000030517578;114.82235163293987;113.62187156482997;111.76027380368475
2969;2021-10-19;116.33000183105467;115.8274517650164;114.97593669794233;113.28351647947473
2970;2021-10-20;116.38999938964844;116.20248351477109;115.68296804379538;114.31901078286597
2971;2021-10-21;119.33000183105467;118.2874957256268;117.50648493742503;115.98934113226221
2972;2021-10-22;119.81999969482422;119.30916503842508;118.66324231612462;117.26622731978289
2973;2021-10-25;122.36000061035156;121.3430554197094;120.5116214632381;118.96415174997246
2974;2021-10-26;122.93000030517578;122.40101867668699;121.72081088420694;120.28610126837357
2975;2021-10-27;122.27999877929688;122.32033874509358;122.00040483175191;120.95073377201467
2976;2021-10-28;121.16000366210938;121.5467820231041;121.58020424693063;121.02049040204625
2977;2021-10-29;120.2300033569336;120.66892957899043;120.90510380193211;120.75699472034204
2978;2021-11-01;125.2300033569336;123.70964543095255;123.06755357943285;122.24799759920589
2979;2021-11-02;127.62999725341795;126.32321331259615;125.34877541642541;124.04199748394325
2980;2021-11-03;130.52999877929688;129.1277369570633;127.93938709786114;126.20466458239446
2981;2021-11-04;137.5;134.7092456523544;132.71969354893056;129.96977638826297
2982;2021-11-05;136.33999633789062;135.79641277604523;134.52984494341058;132.09318303813887
2983;2021-11-08;150.16000366210938;145.37214003342132;142.34492430275998;138.11545657946237
2984;2021-11-09;148.9199981689453;147.73737879043733;145.63246123585265;141.71697044262336
2985;2021-11-10;139.8699951171875;142.4924563416041;142.75122817652007;141.10131200081142
2986;2021-11-11;146.00999450683594;144.837481785092;144.380611341678;142.7375395028196
2987;2021-11-12;147.88999938964844;146.87249352146296;146.1353053656632;144.45502613176257
2988;2021-11-15;146.49000549316406;146.61750150259704;146.31265542941364;145.13335258556307
2989;2021-11-16;152.4499969482422;150.5058317996938;149.38132618882793;147.57223403978946
2990;2021-11-17;151.33999633789062;151.06194149182502;150.36066126335928;148.8281548058232
2991;2021-11-18;155.02000427246094;153.70065001224896;152.6903327679101;150.89210462803578
2992;2021-11-19;155.41000366210938;154.8402191121559;154.05016821500973;152.398070972727
2993;2021-11-22;152.52000427246094;153.29340921902593;153.28508624373535;152.43871540597166
2994;2021-11-23;149.9199981689453;151.04446851897217;151.60254220634033;151.59914299362956
2995;2021-11-24;157.8000030517578;155.54815820749593;154.70127262904907;153.66609634633897
2996;2021-11-26;154.80999755859375;155.05605110822782;154.7556350938214;154.0473967504239
2997;2021-11-29;161.91000366210938;159.6253528108155;158.3328193779654;156.66826572098574
2998;2021-11-30;158.3699951171875;158.78844768173016;158.35140724757645;157.235508853053
2999;2021-12-01;149.11000061035156;152.33614963414442;153.730703928964;154.52700610548587
3000;2021-12-02;150.67999267578125;151.23204499523564;152.2053483023726;153.24466829558435
3001;2021-12-03;144.00999450683594;146.41734466963584;148.10767140460428;150.16644369933488
3002;2021-12-06;139.05999755859375;141.5124465956078;143.583834481599;146.46429498575452
3003;2021-12-07;144.85000610351562;143.73748626754636;144.21692029255732;145.9261986916749
3004;2021-12-08;145.24000549316406;144.7391657512915;144.7284628928607;145.69746762550463
3005;2021-12-09;138.10000610351562;140.31305931944092;141.41423449818816;143.1649804515083
3006;2021-12-10;138.5500030517578;139.13768847431885;139.982118774973;141.62665465159148
3007;2021-12-13;133.8000030517578;135.57923152594483;136.8910609133654;139.01777078498026
3008;2021-12-14;135.60000610351562;135.59308124432536;136.24553350844053;137.8785158911587
3009;2021-12-15;146.5;142.86436041477512;141.37276675422027;140.75234392743914
3010;2021-12-16;138.63999938964844;140.04811973135733;140.00638307193435;140.0482290815089
3011;2021-12-17;137.75;138.51603991045243;138.87819153596718;139.28215272100596
3012;2021-12-20;135.8000030517578;136.70534867132267;137.3390972938625;138.1214361645899
3013;2021-12-21;144.25;141.7351162237742;140.79454864693125;140.16429077639327
3014;2021-12-22;143.8800048828125;143.1650419964664;142.3372767648719;141.4028621451997
3015;2021-12-23;146.13999938964844;145.14834692525443;144.23863807726016;142.98190789334927
3016;2021-12-27;154.36000061035156;151.28944938198586;149.29931934380585;146.77460546568338
3017;2021-12-28;153.14999389648438;152.52981239165155;151.2246566201451;148.89973494261704
3018;2021-12-29;148.25999450683594;149.68326713510783;149.7423255634905;148.68648813069
3019;2021-12-30;145.14999389648438;146.66108497602553;147.44615972998744;147.50765671928815
3020;2021-12-31;143.89999389648438;144.82035758966475;145.67307681323592;146.30510244502022
3021;2022-01-03;150.24000549316406;148.43345619199764;147.9565411532;147.6167367944015
3022;2022-01-04;144.4199981689453;145.75781750996276;146.18826966107264;146.55115725258278
3023;2022-01-05;136.14999389648438;139.35260176764385;141.1691317787785;143.08410280055
3024;2022-01-06;136.22999572753906;137.27086440757398;138.69956375315877;140.7994004428797
3025;2022-01-07;132.0;133.75695480252466;135.34978187657939;137.8662669619198
3026;2022-01-10;132.0;132.58565160084157;133.6748909382897;135.91084464127988
3027;2022-01-11;137.30999755859375;135.73521557267637;135.49244424844173;136.37722894705118
3028;2022-01-12;137.47000122070312;136.89173933802755;136.48122273457244;136.74148637160184
3029;2022-01-13;132.74000549316406;134.12391677478522;134.61061411386825;135.4076594121226
3030;2022-01-14;136.8800048828125;135.9613088468034;135.74530949834036;135.8984412356859
3031;2022-01-18;131.92999267578125;133.27376473278864;133.8376510870608;134.57562504905104
3032;2022-01-19;128.27000427246094;129.9379244259035;131.05382767976087;132.47375145685436
3033;2022-01-20;121.88999938964844;124.57264106840012;126.47191353470465;128.94583410111906
3034;2022-01-21;118.80999755859376;120.7308787285292;122.64095554664921;125.5672219202773
3035;2022-01-24;116.52999877929688;117.93029209570764;119.58547716297304;122.55481420661718
3036;2022-01-25;111.12999725341795;113.39676220084786;115.35773720819549;118.74654188888411
3037;2022-01-26;110.70999908447266;111.60558678993105;113.03386814633407;116.06769428741363
3038;2022-01-27;102.5999984741211;105.60186124605775;107.81693331022758;111.57846234964947
3039;2022-01-28;105.23999786376952;105.36061899119893;106.52846558699855;109.46564085435617
3040;2022-01-31;114.25;111.2868729970663;110.38923279349927;111.06042723623744
3041;2022-02-01;116.77999877929688;114.94895685188669;113.58461578639807;112.96695108392393
3042;2022-02-02;122.76000213623048;120.15632037478255;118.17230896131429;116.2313014346928
3043;2022-02-03;120.08000183105467;120.10544134563062;119.12615539618449;117.51420156681343
3044;2022-02-04;123.5999984741211;122.43514609795761;121.36307693515279;119.542800535916
3045;2022-02-07;123.66999816894533;123.25838081194942;122.51653755204906;120.91853308025912
3046;2022-02-08;128.22999572753906;126.57279075567585;125.37326663979405;123.35568729601911
3047;2022-02-09;132.85000610351562;130.75760098756905;129.11163637165484;126.5204602318513
3048;2022-02-10;125.7699966430664;127.43253142456729;127.44081650736062;126.27030570225635
3049;2022-02-11;113.18000030517578;117.9308440116396;120.31040840626821;121.90687056989617
3050;2022-02-14;114.2699966430664;115.49027909925746;117.29020252466731;119.36124592761959
3051;2022-02-15;121.47000122070312;119.47676051355458;119.38010187268522;120.06416435864745
3052;2022-02-16;117.69000244140624;118.28558846545569;118.53505215704573;119.27277705290038
3053;2022-02-17;112.37000274658205;114.34186465287326;115.45252745181389;116.9718522841276
3054;2022-02-18;113.83000183105467;114.00062277166087;114.64126464143428;115.92456879976997
3055;2022-02-22;115.6500015258789;115.10020860780622;115.14563308365659;115.83304637513962
3056;2022-02-23;109.76000213623048;111.54007096008905;112.45281760994354;113.80869829550323
3057;2022-02-24;116.61000061035156;114.92002406026405;114.53140911014755;114.74246573378602
3058;2022-02-25;121.05999755859376;119.01333972581719;117.79570333437066;116.8483096753886
3059;2022-02-28;123.33999633789062;121.89777746719948;120.56784983613065;119.01220522955595
3060;2022-03-01;113.83000183105467;116.51926037643628;117.19892583359265;117.2848040967222
3061;2022-03-02;118.27999877929688;117.69308597834335;117.73946230644476;117.61653565758043
3062;2022-03-03;111.9800033569336;113.88436423073685;114.85973283168917;115.73769155736483
3063;2022-03-04;108.41000366210938;110.23479051831853;111.63486824689927;113.29512892561303
3064;2022-03-07;102.9499969482422;105.37826147160098;107.29243259757074;109.84675159982275
3065;2022-03-08;105.52999877929688;105.47941967673158;106.4112156884338;108.4078339929808
3066;2022-03-09;111.0500030517578;109.19314192674906;108.7306093700958;109.28855701257314
3067;2022-03-10;106.45999908447266;107.37104669856478;107.59530422728423;108.34570436987298
3068;2022-03-11;104.29000091552734;105.31701617653982;105.94265257140579;106.99380321842443
3069;2022-03-14;102.25;103.27233872551326;104.0963262857029;105.41253547894962
3070;2022-03-15;109.33000183105467;107.31078079587421;106.7131640583788;106.71835759631799
3071;2022-03-16;115.37000274658205;112.68359542967943;111.04158340248043;109.60223931307269
3072;2022-03-17;111.69000244140624;112.02120010416397;111.36579292194332;110.29816035585054
3073;2022-03-18;113.45999908447266;112.98039942436976;112.41289600320799;111.35210659872459
3074;2022-03-21;115.91999816894533;114.94013192075346;114.16644708607666;112.8747371221315
3075;2022-03-22;114.77999877929688;114.83337649311574;114.47322293268677;113.50982434118663
3076;2022-03-23;113.91999816894533;114.22445761033546;114.19661055081605;113.64654895043952
3077;2022-03-24;120.52999877929688;118.42815172297641;117.36330466505646;115.94103222672531
3078;2022-03-25;119.66999816894533;119.25604935362236;118.5166514170009;117.18402087413199
3079;2022-03-28;120.23999786376952;119.9120150270538;119.37832464038522;118.20267987067784
3080;2022-03-29;123.2300033569336;122.12400724697366;121.3041639986594;119.87845436609643
3081;2022-03-30;119.22000122070312;120.18800322945998;120.26208260968127;119.65896998429866
3082;2022-03-31;109.33999633789062;112.95599863508042;114.80103947378595;116.21931210216266
3083;2022-04-01;108.19000244140624;109.77866783929763;111.49552095759609;113.54287554857719
3084;2022-04-04;110.52999877929688;110.27955513263046;111.01275986844648;112.53858329215043
3085;2022-04-05;106.81999969482422;107.97318484075964;108.91637978163536;110.63238875970838
3086;2022-04-06;103.66999816894533;105.10439372621677;106.29318897529035;108.3115918961207
3087;2022-04-07;103.72000122070312;104.18146538920769;105.00659509799674;106.78106167098152
3088;2022-04-08;101.0;102.06048846306922;103.00329754899838;104.85404111398768
3089;2022-04-11;97.37000274658205;98.93349798541111;100.1866501477902;102.3593616581858
3090;2022-04-12;95.0999984741211;96.3778316445511;97.64332431095565;99.93957393016424
3091;2022-04-13;97.73999786376952;97.28594245736338;97.69166108736258;99.20638190803268
3092;2022-04-14;93.05999755859376;94.46864585818363;95.37582932297818;97.15758712488639
3093;2022-04-18;93.88999938964844;94.08288154582684;94.63291435631331;96.06839121314042
3094;2022-04-19;96.93000030517578;95.98096071872612;95.78145733074454;96.35559424381887
3095;2022-04-20;94.0199966430664;94.67365133495298;94.90072698690548;95.57706171023472
3096;2022-04-21;89.8499984741211;91.45788276106505;92.37536273051329;93.66804063153018
3097;2022-04-22;88.13999938964844;89.24596051345398;90.25768106008087;91.8253602175696
3098;2022-04-25;90.69000244140624;90.20865513208882;90.47384175074356;91.44690762551515
3099;2022-04-26;85.16000366210938;86.84288748543585;87.81692270642647;89.35127297104657
3100;2022-04-27;84.91000366210938;85.55429826988487;86.36346318426791;87.87084986806751
3101;2022-04-28;89.63999938964844;88.27809901639391;88.00173128695818;88.46056637526115
3102;2022-04-29;85.5199966430664;86.43936410084224;86.76086396501229;87.48037646452957
3103;2022-05-02;89.83999633789062;88.70645225887449;88.30043015145145;88.2669164223166
3104;2022-05-03;91.12999725341795;90.32214892190348;89.71521370243471;89.22127669935038
3105;2022-05-04;99.41999816894533;96.3873817532647;94.56760593569001;92.6208505225487
3106;2022-05-05;93.87000274658205;94.70912908214294;94.21880434113604;93.03723459722649
3107;2022-05-06;95.33999633789062;95.1297072526414;94.77940033951333;93.80482184411454
3108;2022-05-09;86.36000061035156;89.28323615778152;90.56970047493245;91.32321476619356
3109;2022-05-10;88.7300033569336;88.91441429054957;89.64985191593303;90.45881096310691
3110;2022-05-11;87.91999816894531;88.25147020948006;88.78492504243917;89.61254003171972
3111;2022-05-12;87.05999755859375;87.45715510888918;87.92246130051646;88.76169254067773
3112;2022-05-13;95.12000274658205;92.56572020068442;91.52123202354926;90.88112927597918
3113;2022-05-16;94.23999786376952;93.68190530940782;92.8806149436594;92.00075213857596
3114;2022-05-17;102.47000122070312;99.54063591693802;97.67530808218126;95.49050183261835
3115;2022-05-18;96.27999877929688;97.36687782517726;96.97765343073907;95.7536674815112
3116;2022-05-19;96.66999816894533;96.9022913876893;96.8238257998422;96.05911104398925
3117;2022-05-20;93.5;94.63409712922976;95.1619128999211;95.20607402932617
3118;2022-05-23;95.06999969482422;94.92469883962607;95.11595629737266;95.16071591782553
3119;2022-05-24;91.16000366210938;92.41490205461494;93.13797997974102;93.82714516592014
3120;2022-05-25;92.6500015258789;92.57163503545758;92.89399075280997;93.43476395257306
3121;2022-05-26;98.75;96.69054501181918;95.82199537640498;95.20650930171539
3122;2022-05-27;102.26000213623048;100.40351642809338;99.04099875631773;97.55767357988708
3123;2022-05-31;101.86000061035156;101.37450588293217;100.45049968333464;98.99178259004191
3124;2022-06-01;101.22000122070312;101.27150277477946;100.83525045201888;99.73452213359565
3125;2022-06-02;108.58999633789062;106.15049848352024;104.71262339495476;102.68634686836066
3126;2022-06-03;106.3000030517578;106.25016819567861;105.50631322335627;103.89089892949303
3127;2022-06-06;105.6500015258789;105.85005708247881;105.57815737461759;104.47726646162167
3128;2022-06-07;105.27999877929688;105.47001821369085;105.42907807695724;104.74484390084675
3129;2022-06-08;101.9000015258789;103.09000708848289;103.66453980141807;103.79656310919081
3130;2022-06-09;98.8000030517578;100.23000439733283;101.23227142658794;102.13104309004649
3131;2022-06-10;94.81999969482422;96.62333459566042;98.02613556070608;99.6940286249724
3132;2022-06-13;86.98999786376953;90.20111010773317;92.5080667122378;95.45935170457146
3133;2022-06-14;86.98999786376953;88.06036861175741;89.74903228800366;92.63623375763748
3134;2022-06-15;89.30000305175781;88.88679157175768;89.52451766988074;91.5241568556776
3135;2022-06-16;82.05000305175781;84.32893255842444;85.78726036081927;88.36610558770434
3136;2022-06-17;81.56999969482422;82.48964398269096;83.67863002782175;86.1007369567443
3137;2022-06-21;83.79000091552734;83.35654860458189;83.73431547167455;85.33049160967198
3138;2022-06-22;83.75;83.61884953486063;83.74215773583728;84.80366107311465
3139;2022-06-23;82.43000030517578;82.8262833817374;83.08607902050653;84.01244081713503
3140;2022-06-24;87.08000183105469;85.66209568128225;85.08304042578061;85.03496115510825
3141;2022-06-27;86.16000366210938;85.994034335167;85.62152204394499;85.40997532410863
3142;2022-06-28;80.77999877929688;82.51801063125359;83.20076041162093;83.86664980917138
3143;2022-06-29;77.98999786376953;79.4993354529309;80.59537913769523;81.90776582737077
3144;2022-06-30;76.47000122070312;77.47977929811238;78.53269017919918;80.09517762514822
3145;2022-07-01;73.66999816894531;74.939925212001;76.10134417407224;77.95345113974726
3146;2022-07-05;75.19999694824219;75.11330636949512;75.65067056115721;77.03563307591224
3147;2022-07-06;75.3499984741211;75.27110110591244;75.50033451763915;76.4737548753152
3148;2022-07-07;79.30000305175781;77.95703573647603;77.40016878469848;77.41583760079607
3149;2022-07-08;79.3499984741211;78.88567756157273;78.37508362940979;78.06055789190441
3150;2022-07-11;76.94999694824219;77.59522381935237;77.662540288826;77.69037091068367
3151;2022-07-12;76.36000061035156;76.7717416800185;77.01127044958878;77.24691414390631
3152;2022-07-13;77.5199966430664;77.27057832205043;77.26563354632759;77.33794164362635
3153;2022-07-14;78.5999984741211;78.15685842343086;77.93281601022434;77.75862725379127
3154;2022-07-15;81.11000061035156;80.125619881378;79.52140831028795;78.87575170597805
3155;2022-07-18;81.43000030517578;80.99520683057652;80.47570430773186;79.72716790571063
3156;2022-07-19;85.87999725341797;84.25173377913748;83.17785078057491;81.77811102161309
3157;2022-07-20;89.43000030517578;87.70391146316301;86.30392554287535;84.32874078280065
3158;2022-07-21;91.08999633789062;89.96130137964809;88.69696094038298;86.58249263449731
3159;2022-07-22;88.0999984741211;88.72043277596343;88.39847970725204;87.08832791437192
3160;2022-07-25;87.54000091552734;87.93347820233937;87.96924031138968;87.23888558142373
3161;2022-07-26;85.25;86.14449273411313;86.60962015569484;86.57592372094916
3162;2022-07-27;89.81999969482422;88.59483070792052;88.21480992525953;87.65728237890752
3163;2022-07-28;91.66999816894533;90.64494234860373;89.94240404710243;88.99485430892014
3164;2022-07-29;94.47000122070312;93.19498159666999;92.20620263390278;90.81990327951448
3165;2022-08-01;96.77999877929688;95.58499305175457;94.49310070659982;92.80660177944195
3166;2022-08-02;99.29000091552734;98.05499829426975;96.89155081106358;94.96773482480376
3167;2022-08-03;98.08999633789062;98.07833032335034;97.4907735744771;96.00848866249939
3168;2022-08-04;103.91000366210938;101.96611254918969;100.70038861829323;98.64232699570272
3169;2022-08-05;102.30999755859376;102.19536922212573;101.50519308844349;99.86488384999974
3170;2022-08-08;100.06999969482422;100.77845620392472;100.78759639163385;99.93325579827457
3171;2022-08-09;95.54000091552734;97.28615267832646;98.1637986535806;98.46883750402552
3172;2022-08-10;99.0500030517578;98.4620529272807;98.6069008526692;98.66255935326961
3173;2022-08-11;98.12000274658205;98.2340194734816;98.36345179962562;98.48170715104044
3174;2022-08-12;100.83000183105467;99.9646743785303;99.59672681534015;99.26447204437852
3175;2022-08-15;101.01000213623048;100.66155955033042;100.30336447578532;99.84631540832919
3176;2022-08-16;100.1999969482422;100.35385114893828;100.25168071201375;99.96420925496687
3177;2022-08-17;98.2699966430664;98.96461481169035;99.26083867754008;99.39947171766673
3178;2022-08-18;100.44000244140624;99.94820656483428;99.85042055947315;99.74631529224658
3179;2022-08-19;95.9499969482422;97.28273348710624;97.90020875385767;98.48087584424513
3180;2022-08-22;92.83999633789062;94.3209087209625;95.37010254587415;96.60058267546032
3181;2022-08-23;92.48999786376952;93.10030148283386;93.93005020482184;95.23038773823006
3182;2022-08-24;92.7300033569336;92.85343606556702;93.33002678087772;94.39692627779792
3183;2022-08-25;97.18000030517578;95.7378122253062;95.25501354302675;95.32461762025721
3184;2022-08-26;91.18000030517578;92.69927094521925;93.21750692410126;93.94307851523007
3185;2022-08-29;88.48999786376953;89.89308889091944;90.8537523939354;92.12538496474323
3186;2022-08-30;86.94000244140625;87.92436459124399;88.89687741767082;90.39692412363091
3187;2022-08-31;84.87000274658203;85.88812336146935;86.88344008212643;88.55461699794796
3188;2022-09-01;82.33000183105469;83.51604234119291;84.60672095659055;86.4797452756502
3189;2022-09-02;80.23999786376953;81.33201268957733;82.42335941018004;84.39982947168998
3190;2022-09-06;78.72000122070312;79.59067171032785;80.57168031544158;82.5065533880277
3191;2022-09-07;79.61000061035156;79.603557643677;80.09084046289658;81.54103579546899
3192;2022-09-08;82.77999877929688;81.72118506742358;81.43541962109673;81.95402345674495
3193;2022-09-09;85.44999694824219;84.20705965463598;83.44270828466946;83.1193479539107
3194;2022-09-12;84.63999938964844;84.49568614464428;84.04135383715895;83.62623176582329
3195;2022-09-13;77.02999877929688;79.51856123441269;80.53567630822792;81.42748743698115
3196;2022-09-14;77.44999694824219;78.1395183769657;78.99283662823505;80.10165727406817
3197;2022-09-15;76.66000366210938;77.15317523372815;77.82642014517222;78.95443940341525
3198;2022-09-16;76.51000213623047;76.7243931687297;77.16821114070135;78.13962698102033
3199;2022-09-19;76.7699966430664;76.75479548495417;76.96910389188388;77.68308353503569
3200;2022-09-20;75.25;75.75159849498472;76.10955194594194;76.8720556900238
3201;2022-09-21;74.4800033569336;74.90386840295064;75.29477765143777;76.07470491232706
3202;2022-09-22;69.5;71.30128946765021;72.39738882571888;73.88313660821805
3203;2022-09-23;67.95999908447266;69.07376254553184;70.17869395509577;71.90875743363625
3204;2022-09-26;66.30000305175781;67.22458954968249;68.23934850342678;70.03917263967678
3205;2022-09-27;67.16999816894531;67.18819529585771;67.70467333618605;69.08278114943296
3206;2022-09-28;68.36000061035156;67.9693988388536;68.0323369732688;68.8418543030725
3207;2022-09-29;64.13999938964844;65.41646587271683;66.08616818145862;67.27456933193115
