;date;close_ewma_span_1_days;close_ewma_span_2_days;close_ewma_span_3_days;close_ewma_span_5_days
3076;2022-03-23;167.6801300048828;166.74378540257896;165.6593739254122;163.72736930549215
3077;2022-03-24;171.48275756835938;169.90310017976591;168.57106574688578;166.3124987264479
3078;2022-03-25;172.12310791015625;171.38310533335948;170.34708682852101;168.2493684543507
3079;2022-03-28;172.9900360107422;172.45439245161464;171.6685614196316;169.82959097314787
3080;2022-03-29;176.3000946044922;175.01819388686633;173.9843280120619;171.98642551692933
3081;2022-03-30;175.12777709960938;175.09124936202835;174.55605255583563;173.03354271115603
3082;2022-03-31;172.01473999023438;173.0402431141657;173.28539627303502;172.69394180418215
3083;2022-04-01;171.71920776367188;172.15955288050316;172.50230201835345;172.3690304573454
3084;2022-04-04;175.78781127929688;174.57839181303228;174.14505664882518;173.50862406466257
3085;2022-04-05;172.4580535888672;173.16483299692223;173.30155511884618;173.15843390606412
3086;2022-04-06;169.2760467529297;170.57230883426053;171.28880093588793;171.86430485501933
3087;2022-04-07;169.58145141601562;169.91173722209726;170.43512617595178;171.10335370868478
3088;2022-04-08;167.5618896484375;168.34517217299074;168.99850791219464;169.92286568860237
3089;2022-04-11;163.28643798828125;164.97268271651774;166.14247295023796;167.71072312182866
3090;2022-04-12;165.1680145263672;165.10290392308403;165.65524373830257;166.86315359000818
3091;2022-04-13;167.86727905273438;166.94582067618427;166.7612613955185;167.19786207758358
3092;2022-04-14;162.83323669433594;164.2040980216187;164.7972490449272;165.74298694983437
3093;2022-04-18;162.61654663085938;163.14573042777914;163.70689783789328;164.70084017684272
3094;2022-04-19;164.91188049316406;164.32316380470243;164.30938916552867;164.77118694894983
3095;2022-04-20;164.74440002441406;164.60398795117686;164.52689459497137;164.76225797410459
3096;2022-04-21;163.94647216796875;164.16564409570478;164.23668338147007;164.4903293720593
3097;2022-04-22;159.3852996826172;160.97874782031306;161.81099153204363;162.78865280891193
3098;2022-04-25;160.45904541015625;160.63227954687517;161.13501847109995;162.01211700932672
3099;2022-04-26;154.46945190429688;156.52372778515632;157.80223518769841;159.4978953076501
3100;2022-04-27;154.2428741455078;155.00315869205733;156.02255466660313;157.74622158693603
3101;2022-04-28;161.20779418945312;159.13958235698786;158.61517442802813;158.9000791211084
3102;2022-04-29;155.30682373046875;156.58440993930844;156.96099907924844;157.70232732422852
3103;2022-05-02;155.6121826171875;155.93625839122782;156.28659084821797;157.00561242188152
3104;2022-05-03;157.10960388183594;156.7184887182999;156.69809736502697;157.04027624186634
3105;2022-05-04;163.5524139404297;161.27443886638645;160.12525565272833;159.21098880805414
3106;2022-05-05;154.43988037109375;156.71806653619132;157.28256801191105;157.62061932906735
3107;2022-05-06;155.16998291015625;155.68601078550128;156.22627546103365;156.80374052276366
3108;2022-05-09;150.01998901367188;151.90866293761502;153.12313223735276;154.54249001973307
3109;2022-05-10;152.4371337890625;152.26097683858;152.78013301320763;153.84070460950954
3110;2022-05-11;144.53457641601562;147.1100432235371;148.65735471461164;150.7386618783449
3111;2022-05-12;140.6474151611328;142.80162451526758;144.65238493787223;147.37491297260755
3112;2022-05-13;145.1363983154297;144.35814038204234;144.89439162665096;146.62874142021494
3113;2022-05-16;143.5874786376953;143.844365885811;144.24093513217315;145.61498715937506
3114;2022-05-17;147.2378387451172;146.10668112534844;145.73938693864517;146.15593768795577
3115;2022-05-18;138.93080139160156;141.32276130285052;142.33509416512337;143.74755892250437
3116;2022-05-19;135.5073699951172;137.44583376436162;138.92123208012026;141.00082928004198
3117;2022-05-20;135.74411010742188;136.3113513264018;137.33267109377107;139.24858955583528
3118;2022-05-23;141.19007873535156;139.56383626570164;139.26137491456132;139.89575261567404
3119;2022-05-24;138.47694396972656;138.83924140171825;138.86915944214394;139.42281640035822
3120;2022-05-25;138.6348114013672;138.70295473481755;138.75198542175556;139.1601480673612
3121;2022-05-26;141.85107421875;140.80170105743917;140.30152982025277;140.05712345115748
3122;2022-05-27;147.63247680664062;145.35555155690682;143.9670033134467;142.58224123631854
3123;2022-05-31;146.8431854248047;146.34730746883872;145.4050943691257;144.00255596581394
3124;2022-06-01;146.7149200439453;146.59238251890977;146.0600072065355;144.90667732519108
3125;2022-06-02;149.18142700195312;148.318412174272;147.6207171042443;146.33159388411178
3126;2022-06-03;143.42962646484375;145.05922170131984;145.52517178454403;145.36427141102246
3127;2022-06-06;144.17942810058594;144.4726926341639;144.85229994256497;144.96932364087695
3128;2022-06-07;146.7149200439453;145.9675109073515;145.78360999325514;145.5511891085664
3129;2022-06-08;145.97500610351562;145.97250770479425;145.87930804838538;145.69246144021616
3130;2022-06-09;140.7263641357422;142.47507865875954;143.30283609206379;144.03709567205817
3131;2022-06-10;135.290283203125;137.68521502166985;139.2965596475944;141.12149151574712
3132;2022-06-13;130.1107635498047;132.63558070709308;134.70366159869954;137.451248860433
3133;2022-06-14;130.97889709472656;131.5311249655154;132.84127934671307;135.2937982718642
3134;2022-06-15;133.61309814453125;132.9191070848593;133.22718874562216;134.73356489608656
3135;2022-06-16;128.3151397705078;129.84979554195831;130.77116425806497;132.59408985422698
3136;2022-06-17;129.7949981689453;129.81326395994967;130.28308121350514;131.66105929246643
3137;2022-06-21;134.0471954345703;132.6358849430301;132.16513832403774;132.45643800650106
3138;2022-06-22;133.5341796875;133.23474810601004;132.84965900576887;132.81568523350072
3139;2022-06-23;136.4149932861328;135.35491155942523;134.63232614595086;134.0154545843781
3140;2022-06-24;139.759521484375;138.2913181760584;137.19592381516293;135.93014355104373
3141;2022-06-27;139.759521484375;139.2701203816028;138.47772264976896;137.20660286215417
3142;2022-06-28;135.5961456298828;136.82080388045614;137.0369341398259;136.66978378473038
3143;2022-06-29;137.3621368408203;137.18169252069893;137.19953549032311;136.90056813676037
3144;2022-06-30;134.8857879638672;135.6510894828111;136.04266172709515;136.228974745796
3145;2022-07-01;137.06614685058594;136.59446106132765;136.55440428884054;136.50803211405932
3146;2022-07-05;139.6608428955078;138.63871561744776;138.10762359217418;137.55896904120883
3147;2022-07-06;141.0026092529297;140.21464470776905;139.55511642255192;138.70684911178245
3148;2022-07-07;144.38662719726562;142.99596636743343;141.97087180990877;140.6001084736102
3149;2022-07-08;145.0673370361328;144.37688014656635;143.5191044230208;142.08918466111774
3150;2022-07-11;142.9264373779297;143.40991830080858;143.22277090047524;142.36826890005506
3151;2022-07-12;143.90316772460938;143.7387512500091;143.5629693125423;142.87990184157317
3152;2022-07-13;143.53814697265625;143.6050150651072;143.55055814259927;143.09931688526754
3153;2022-07-14;146.47813415527344;145.52042779188469;145.01434614893634;144.22558930860285
3154;2022-07-15;148.1553497314453;147.27704241825845;146.58484794019083;145.53550944955035
3155;2022-07-18;145.09695434570312;145.82365036988824;145.84090114294696;145.3893244149346
3156;2022-07-19;148.97422790527344;147.92403539347836;147.4075645241102;146.58429224504755
3157;2022-07-20;150.98683166503906;149.96589957451883;149.19719809457462;148.05180538504473
3158;2022-07-21;153.265869140625;152.16587928525627;151.2315336175998;149.78982663690482
3159;2022-07-22;152.0227813720703;152.07048067646562;151.62715749483505;150.53414488196
3160;2022-07-25;150.89805603027344;151.28886424567082;151.26260676255424;150.65544859806448
3161;2022-07-26;149.56614685058594;150.1403859822809;150.4143768065701;150.29234801557163
3162;2022-07-27;154.6865234375;153.1711442857603;152.55045012203504;151.75707315621443
3163;2022-07-28;155.23904418945312;154.54974422155553;153.89474715574408;152.917730167294
3164;2022-07-29;160.32981872558594;158.40312722424247;157.112282940665;155.3884263533913
3165;2022-08-01;159.34320068359375;159.02984286381;158.22774181212938;156.7066844634588
3166;2022-08-02;157.86334228515625;158.25217581137417;158.0455420486428;157.09223707069128
3167;2022-08-03;163.90122985839844;162.0182118427237;160.97338595352062;159.36190133326033
3168;2022-08-04;163.5855255126953;163.06308762270476;162.27945573310797;160.76977605973866
3169;2022-08-05;163.35830688476562;163.25990046407867;162.8188813089368;161.632619668081
3170;2022-08-08;162.8840789794922;163.0093528076877;162.8514801442145;162.04977277188473
3171;2022-08-09;162.9334716796875;162.9587653890209;162.892475911951;162.34433907448567
3172;2022-08-10;167.20144653320312;165.78721948514237;165.04696122257707;163.96337489405818
3173;2022-08-11;166.46051025390625;166.23607999765161;165.75373573824166;164.79575334734088
3174;2022-08-12;170.02699279785156;168.7633551977849;167.8903642680466;166.53949983084445
3175;2022-08-15;171.10386657714844;170.3236961173606;169.49711542259752;168.0609554129458
3176;2022-08-16;170.94578552246094;170.7384223874275;170.22145047252923;169.02256544945084
3177;2022-08-17;172.4474639892578;171.8777834553144;171.33445723089352;170.16419829605317
3178;2022-08-18;172.0522918701172;171.99412239851625;171.69337455050535;170.7935628207412
3179;2022-08-19;169.4539794921875;170.3006937942971;170.57367702134644;170.34703504455663
3180;2022-08-22;165.55157470703125;167.13461440278653;168.06262586418885;168.74854826538152
3181;2022-08-23;165.21563720703125;165.855296272283;166.63913153561003;167.57091124593143
3182;2022-08-24;165.5120086669922;165.6264378687558;166.0755701013011;166.88461038628503
3183;2022-08-25;167.98193359375;167.19676835208526;167.02875184752554;167.25038478877337
3184;2022-08-26;161.64913940429688;163.49834905355965;164.3389456259112;165.3833029939479
3185;2022-08-29;159.4361114501953;160.79019065131678;161.88752853805326;163.40090581269703
3186;2022-08-30;156.995849609375;158.26062995668894;159.44168907371414;161.26588707825636
3187;2022-08-31;155.3262481689453;156.30437543152652;157.38396862132973;159.28600744181935
3188;2022-09-01;156.0572967529297;156.13965631246197;156.7206326871297;158.20977054552282
3189;2022-09-02;153.93321228027344;154.66869362433627;155.32692248370157;156.78425112377303
3190;2022-09-06;152.66860961914062;153.33530428753917;153.99776605142108;155.4123706222289
3191;2022-09-07;154.08140563964844;153.83270518894534;154.03958584553476;154.96871562803543
3192;2022-09-08;152.59950256347656;153.0105701052995;153.31954420450566;154.17897793984915
3193;2022-09-09;155.4744110107422;154.65313070892796;154.3969776076239;154.61078896348016
3194;2022-09-12;161.46144104003906;159.19200426300205;157.9292093238315;156.89433965566647
3195;2022-09-13;151.98692321777344;154.3886168995163;154.95806627080248;155.2585341763688
3196;2022-09-14;153.43923950195312;153.7556986344742;154.1986528863778;154.65210261823026
3197;2022-09-15;150.5346221923828;151.6083143397466;152.3666375393803;153.27960914294778
3198;2022-09-16;148.884765625;149.7926151965822;150.62570158219015;151.81466130363185
3199;2022-09-19;152.61923217773438;151.67702651735033;151.62246687996225;152.08285159499937
3200;2022-09-20;155.01007080078125;153.8990560396376;153.31626884037175;153.05859133026001
3201;2022-09-21;151.868408203125;152.54529081529586;152.5923385217484;152.66186362121502
3202;2022-09-22;150.9002227783203;151.44857879064548;151.74628065003435;152.07465000691678
3203;2022-09-23;148.61801147460938;149.5615339132881;150.18214606232186;150.92243716281433
3204;2022-09-26;148.95391845703125;149.1564569424502;149.56803225967656;150.26626426088666
3205;2022-09-27;149.93199157714844;149.67348003224902;149.7500119184125;150.15484003297394
3206;2022-09-28;148.03512573242188;148.58124383236427;148.8925688254172;149.44826859945658
3207;2022-09-29;140.76376342773438;143.36959022927766;144.82816612657578;146.55343354221586
3208;2022-09-30;136.5353240966797;138.8134128075457;140.68174511162772;143.21406372703714
3209;2022-10-03;140.73411560058594;140.09388133623918;140.70793035610683;142.38741435155342
3210;2022-10-04;144.3401641845703;142.92473656845993;142.52404727033857;143.03833096255906
3211;2022-10-05;144.6365203857422;144.06592577998146;143.58028382804036;143.57106077028678
3212;2022-10-06;143.67823791503906;143.8074672033532;143.6292608715397;143.60678648520422
3213;2022-10-07;138.40257263183594;140.20420415567503;141.01591675168783;141.87204853408147
3214;2022-10-10;138.72857666015625;139.22045249199584;139.87224670592204;140.82422457610642
3215;2022-10-11;137.30593872070312;137.9441099778007;138.5890927133126;139.65146262430534
3216;2022-10-12;136.6736297607422;137.09712316642836;137.6313612370274;138.6588516697843
3217;2022-10-13;141.26763916015625;139.87746716224694;139.4495001985918;139.52844749990828
3218;2022-10-14;136.71316528320312;137.76793257621773;138.08133274089747;138.5900200943399
3219;2022-10-17;140.6946258544922;139.71906142840072;139.3879792976948;139.291555347724
3220;2022-10-18;142.0184783935547;141.25200607183672;140.70322884562475;140.20052969633423
3221;2022-10-19;142.1271514892578;141.83543635011745;141.41519016744127;140.8427369606421
3222;2022-10-20;141.6627960205078;141.72034279704437;141.53899309397454;141.11608998059734
3223;2022-10-21;145.49606323242188;144.2374897539627;143.51752816319822;142.57608106453887
3224;2022-10-24;147.64981079101562;146.51237044533133;145.58366947710692;144.2673243066978
3225;2022-10-25;150.5050048828125;149.17412673698544;148.0443371799597;146.3465511654027
3226;2022-10-26;147.55104064941406;148.0920693452712;147.7976889146869;146.74804766007315
3227;2022-10-27;143.05584716796875;144.73458789373623;145.42676804132782;145.51731416270502
3228;2022-10-28;153.8640594482422;150.82090226340688;149.645413744785;148.2995625912174
3229;2022-10-31;151.4929656982422;151.26894455329708;150.5691897215136;149.364030293559
3230;2022-11-01;148.83535766601562;149.64655329510944;149.7022736937646;149.18780608437788
3231;2022-11-02;143.28306579589844;145.40422829563545;146.49266974483152;147.2195593215514
3232;2022-11-03;137.20713806152344;139.9395014728941;141.84990390317748;143.88208556820877
3233;2022-11-04;136.93994140625;137.93979476179803;139.39492265471375;141.5680375142225
3234;2022-11-07;137.47433471679688;137.6294880651306;138.4346286857553;140.20346991508063
3235;2022-11-08;138.0482940673828;137.90869206663209;138.24146137656908;139.48507796584803
3236;2022-11-09;133.4664764404297;134.94721498249714;135.85396890849938;137.47887745737526
3237;2022-11-10;145.34158325195312;141.8767938288011;140.59777608022625;140.09977938890123
3238;2022-11-11;148.1421356201172;146.05368835634516;144.36995585017172;142.78056479930655
3239;2022-11-14;146.73692321777344;146.50917826396403;145.55343953397258;144.0993509387955
