;date;close_ewma_span_1_days;close_ewma_span_2_days;close_ewma_span_3_days;close_ewma_span_5_days
3343;2023-04-17;284.84869384765625;284.16638210912157;283.81459980067285;283.3913484697697
3344;2023-04-18;284.4245300292969;284.3384807225718;284.11956491498484;283.73574232294544
3345;2023-04-19;284.50347900390625;284.44847957679474;284.31152195944554;283.9916545499324
3346;2023-04-20;282.1954345703125;282.9464495724732;283.25347826487905;283.39291455672577
3347;2023-04-21;281.85028076171875;282.2156703653036;282.5518795132989;282.87870329172347
3348;2023-04-24;277.9148254394531;279.3484404147366;280.233352476376;281.2240773409667
3349;2023-04-25;271.6517333984375;274.2173024038705;275.94254293740676;278.0332960267903
3350;2023-04-26;291.32879638671875;285.6249650591027;283.63566966206275;282.4651294800998
3351;2023-04-27;300.6593933105469;295.64791722673215;292.14753148630484;288.52988409024886
3352;2023-04-28;303.0561218261719;300.58672029302534;297.60182665623836;293.37196333555653
3353;2023-05-01;301.3793640136719;301.115149440123;299.4905953349551;296.04109689492833
3354;2023-05-02;301.2314453125;301.19268002170764;300.36102032372753;297.7712130341189
3355;2023-05-03;300.2352600097656;300.5544000137463;300.2981401667466;298.59256202600113
3356;2023-05-04;301.2314453125;301.0057635462488;300.7647927396233;299.47218978816744
3357;2023-05-05;306.39971923828125;304.6017340076038;303.5822559889523;301.78136627153873
3358;2023-05-08;304.4270935058594;304.48530700644085;304.00467474740583;302.66327534964563
3359;2023-05-09;302.7996520996094;303.3615370685532;303.4021634235076;302.7087342663002
3360;2023-05-10;308.0369873046875;306.4785038926427;305.7195753640975;304.4848186124293
3361;2023-05-11;305.8670959472656;306.07089859572466;305.7933356556816;304.9455777240414
3362;2023-05-12;304.7427062988281;305.1854370644603;305.2680209772549;304.877953915637
3363;2023-05-15;305.2259521484375;305.21244712044506;305.2469865628462;304.99395332657053
3364;2023-05-16;307.47479248046875;306.72067736046085;306.36088952165744;305.8208997112033
3365;2023-05-17;310.3808898925781;309.16081904853905;308.3708897071178;307.3408964383283
3366;2023-05-18;314.8488464355469;312.95283730654427;311.60986807133236;309.8435464374012
3367;2023-05-19;314.6708984375;314.0982113938481;313.1403832544162;311.45266377076746
3368;2023-05-22;317.4781799316406;316.35152375237647;315.3092815930284;313.4611691577252
3369;2023-05-23;311.6264038085937;313.20144378985464;313.46784270081105;312.8495807080147
3370;2023-05-24;310.2326354980469;311.2222382619828;311.85023909942896;311.9772656380254
3371;2023-05-25;322.1635437011719;318.51644188810883;317.00689140030045;315.37269165907423
3372;2023-05-26;329.0532531738281;325.54098274525506;323.0300722870643;319.93287883065886
3373;2023-05-30;327.3925476074219;326.775359320033;325.2113099472431;322.4194350895799
3374;2023-05-31;324.6050720214844;325.3285011210006;324.9081909843637;323.1479807335481
3375;2023-06-01;328.74676513671875;327.607343798146;326.82747806054124;325.01424220127166
3376;2023-06-02;331.5342712402344;330.2252954262049;329.1808746503878;327.18758521425923
3377;2023-06-05;332.06805419921875;331.4538012748808;330.62446442480325;328.81440820924576
3378;2023-06-06;329.8340759277344;330.3739843767832;330.2292701762688;329.154297448742
3379;2023-06-07;319.6528015136719;323.226529134709;324.9410358449703;325.98713213705196
3380;2023-06-08;321.5111694335937;322.0829560006321;323.226102639282;324.49514456923254
3381;2023-06-09;323.0235290527344;322.71000470203364;323.1248158460082;324.00460606373315
3382;2023-06-12;328.02520751953125;326.25347324703205;325.57501168276974;325.3448065489992
3383;2023-06-13;330.4371032714844;329.04255993000027;328.00605747712706;327.0422387898276
3384;2023-06-14;333.451904296875;331.9821228412501;330.72898088700106;329.1787939588434
3385;2023-06-15;344.087890625;340.05263469708336;337.40843575600053;334.1484928475623
3386;2023-06-16;338.3843688964844;338.9404574966841;337.8964023262424;335.56045153053634
3387;2023-06-20;334.1537475585937;335.74931753795715;336.0250749424181;335.09155020655544
3388;2023-06-21;329.7154846191406;331.72676225874613;332.87027978077936;333.29952834408385
3389;2023-06-22;335.7945861816406;334.4386448740091;334.33243298121;334.1312142899361
3390;2023-06-23;331.1586608886719;332.2519888837843;332.74554693494093;333.14036315618137
3391;2023-06-26;324.8126525878906;327.2924313531885;328.77909976141575;330.3644596334178
3392;2023-06-27;330.7138366699219;329.57336823101076;329.7464682156688;330.48091864558586
3393;2023-06-28;331.97906494140625;331.1771660379411;330.8627665785375;330.9803007441927
3394;2023-06-29;331.18829345703125;331.1845843173345;331.0255300177844;331.0496316484722
3395;2023-06-30;336.6150207519531;334.8048752737469;333.82027538486875;332.9047613496325
3396;2023-07-03;334.0944519042969;334.33125969411356;333.9573636445828;333.30132486785396
3397;2023-07-05;334.2525634765625;334.2787955490795;334.1049635605726;333.61840440409014
3398;2023-07-06;337.3366394042969;336.3173581192244;335.72080148243475;334.8578160708257
3399;2023-07-07;333.33331298828125;334.32799469859566;334.52705723535803;334.34964837664427
3400;2023-07-10;328.00543212890625;330.1129529854694;331.26624468213214;332.2349096273983
3401;2023-07-11;328.6380615234375;329.12969201078147;329.9521531027848;331.03596025941135
3402;2023-07-12;333.3135070800781;331.9189020569792;331.63283009143146;331.79514253296696
3403;2023-07-13;338.7106018066406;336.44670189008684;335.17171594903607;334.1002956241915
3404;2023-07-14;341.2608642578125;339.65614346857063;338.2162901034243;336.48715183539855
3405;2023-07-17;341.7452392578125;341.0488739947319;339.9807646806184;338.2398476428699
3406;2023-07-18;355.3466186523437;350.5807037664731;347.66369166648104;343.9421046460279
3407;2023-07-19;350.9874267578125;350.85185242736605;349.3255592121468;346.2905453499561
3408;2023-07-20;342.8720397949219;345.53197733906995;346.09879950353434;345.15104349827806
3409;2023-07-21;339.80780029296875;341.7158593083358;342.95329989825154;343.3699624298416
3410;2023-07-24;341.1323547363281;341.3268562603307;342.04282731728983;342.6240931986705
3411;2023-07-25;346.9347229003906;345.0654340203706;344.48877510884023;344.06096976591056
3412;2023-07-26;333.876953125;337.6064467567902;339.1828641169201;340.6662975522737
3413;2023-07-27;326.9082336425781;330.47430468064886;333.0455488797491;336.08027624904184
3414;2023-07-28;334.4700622558594;333.1381430641226;333.7578055678042;335.5435382513144
3415;2023-07-31;332.0483093261719;332.4115872388221;332.90305744698804;334.37846194293354
3416;2023-08-01;332.4634704589844;332.44617605226364;332.6832639529862;333.7401314482838
3417;2023-08-02;323.72528076171875;326.63224585856705;328.20427235735247;330.4018478860955
3418;2023-08-03;322.89501953125;324.14076164035566;325.54964594430123;327.89957176781365
3419;2023-08-04;324.00213623046875;324.048344700431;324.775891087385;326.6004265886987
3420;2023-08-07;326.30523681640625;325.5529394444145;325.5405639518956;326.5020299979346
3421;2023-08-08;322.2919921875;323.3789746064715;323.9162780696978;325.0986840611231
3422;2023-08-09;318.5160217285156;320.13700602116756;321.2161498991067;322.9044632835873
3423;2023-08-10;319.2079467773437;319.51763319195163;320.2120483382252;321.6722911148395
3424;2023-08-11;317.3101501464844;318.04597782830683;318.7610992423548;320.2182441253878
3425;2023-08-14;320.30523681640625;319.55215048703974;319.53316802938053;320.2472416890606
3426;2023-08-15;318.1502990722656;318.61758287719033;318.84173355082305;319.5482608167956
3427;2023-08-16;317.3777160644531;317.7910050020322;318.1097248076381;318.82474589934816
3428;2023-08-17;313.890869140625;315.19091442776073;316.0002969741315;317.1801203131071
3429;2023-08-18;313.49468994140625;314.0600981035244;314.7474934577689;315.95164352254017
3430;2023-08-21;318.84375;317.24919936784147;316.79562172888444;316.9156790150268
3431;2023-08-22;319.4182434082031;318.6952287280826;318.1069325685438;317.7498671460856
3432;2023-08-23;323.9154357910156;322.17536677003795;321.0111841797797;319.8050566943956
3433;2023-08-24;316.9517517089844;318.69295672933555;318.9814679443821;318.8539550325919
3434;2023-08-25;319.9333801269531;319.5199056610806;319.4574240356676;319.213763397379
3435;2023-08-28;320.6465759277344;320.2710191721831;320.051999981701;319.69136757416413
3436;2023-08-29;325.3121337890625;323.6317622501027;322.68206688538174;321.5649563124636
3437;2023-08-30;325.6885986328125;325.0029865052426;324.18533275909715;322.9395037525799
3438;2023-08-31;324.66827392578125;324.77984478560165;324.4268033424392;323.5157604769804
3439;2023-09-01;325.55975341796875;325.2997838738464;324.99327838020395;324.19709145730985
3440;2023-09-05;330.4036560058594;328.70236529518843;327.69846719303166;326.2659463068264
3441;2023-09-06;329.739990234375;329.3941152546462;328.71922871370333;327.4239609493426
3442;2023-09-07;326.7979736328125;327.6633541734237;327.75860117325794;327.2152985104992
3443;2023-09-08;331.1168518066406;329.9656859289017;329.4377264899493;328.51581627587973
3444;2023-09-11;334.75225830078125;333.1567341768214;332.09499239536524;330.59463028418025
3445;2023-09-12;328.64044189453125;330.1458726552946;330.36771714494824;329.9432341542973
3446;2023-09-13;332.88995361328125;331.97525996061904;331.6288353791148;330.9254739739586
3447;2023-09-14;335.50506591796875;334.3284639321855;333.56695064854176;332.45200462196203
3448;2023-09-15;327.1050720214844;329.51286932505144;330.33601133501304;330.66969375513617
3449;2023-09-18;325.9559936523437;327.1416188765796;328.14600249367834;329.0984603875387
3450;2023-09-19;325.54986572265625;326.0804501072974;326.8479341081673;327.91559549924455
3451;2023-09-20;317.74420166015625;320.5229511425366;322.29606788416174;324.52513088621515
3452;2023-09-21;316.5158996582031;317.8515834863143;319.40598377118243;321.8553871435445
3453;2023-09-22;314.01971435546875;315.2970040657506;316.7128490633256;319.24349621418594
3454;2023-09-25;314.5447082519531;314.79547352321896;315.6287786576394;317.67723356010833
3455;2023-09-26;309.1956481933594;311.0622566366459;312.4122134254994;314.8500384378587
3456;2023-09-27;309.8395080566406;310.2470909166424;311.12586074107;313.17986164411934
3457;2023-09-28;310.68145751953125;310.53666865190166;310.90365913030064;312.34706026925664
3458;2023-09-29;312.7715759277344;312.0266068357901;311.8376175290175;312.48856548874926
3459;2023-10-02;318.7644958496094;316.51853284500294;315.30105668931344;314.58054227570267
3460;2023-10-03;310.433837890625;312.4620695420843;312.8674472899692;313.1983074806768
3461;2023-10-04;315.9512634277344;314.78819879918433;314.4093553588518;314.11595946302936
3462;2023-10-05;316.3475036621094;315.8277353744677;315.3784295104806;314.8598075293894
3463;2023-10-06;324.1729736328125;321.39122754669756;319.77570157164655;317.96419623053043
3464;2023-10-09;326.7088623046875;324.93631738535754;323.242281938167;320.87908492191616
3465;2023-10-10;325.2923583984375;325.1736780607442;324.26732016830226;322.3501760807566
3466;2023-10-11;329.2843322753906;327.9141142038418;326.77582622184644;324.661561478968
3467;2023-10-12;328.0362243652344;327.9955209781035;327.40602529354044;325.78644910772346
3468;2023-10-13;324.6385498046875;325.7575401958262;326.02228754911397;325.4038160067115
3469;2023-10-16;329.50225830078125;328.2540189324629;327.76227292494764;326.7699634380681
3470;2023-10-17;328.9277038574219;328.7031422157689;328.34498839118476;327.48921024451937
3471;2023-10-18;326.9960632324219;327.5650895602042;327.6705258118033;327.3248279071536
3472;2023-10-19;328.1947021484375;327.9848312856931;327.93261398012044;327.61478598758157
3473;2023-10-20;323.5885925292969;325.0540054480956;325.76060325470866;326.27272150148667
3474;2023-10-23;326.2135925292969;325.82706350222975;325.9870978920028;326.2530118440901
3475;2023-10-24;327.41217041015625;326.88380144084744;326.6996341510795;326.63939803277884
3476;2023-10-25;337.4564819335937;333.93225510267825;332.0780580423366;330.2450926663838
3477;2023-10-26;324.7970886230469;327.8421441162573;328.4375733326917;328.42909131860483
3478;2023-10-27;326.69891357421875;327.07999042156496;327.56824345345524;327.8523654038095
3479;2023-10-30;334.128173828125;331.77877935927165;330.8482086407901;329.944301545248
3480;2023-10-31;334.9206237792969;333.87334230595513;332.88441621004347;331.6030756232643
3481;2023-11-01;342.8055419921875;339.82814209677673;337.8449791011155;335.33723107957206
3482;2023-11-02;345.0343017578125;343.2989152041339;341.439640429464;338.5695879723189
3483;2023-11-03;349.4720153808594;347.4143153219509;345.4558279051617;342.2037304418324
3484;2023-11-06;353.1668701171875;351.24935185210865;349.31134901117457;345.85811033361745
3485;2023-11-07;357.1291198730469;355.1691971994008;353.2202344421107;349.6151135134273
3486;2023-11-08;359.7739562988281;358.239036599019;356.4970953704694;353.00139444189426
3487;2023-11-09;357.2876892089844;357.60480500566257;356.8923922897269;354.43015936425763
3488;2023-11-10;366.1829833984375;363.3235906008459;361.5376878440822;358.34776737565096
3489;2023-11-13;363.22113037109375;363.25528378101114;362.379409107588;359.9722217074652
3490;2023-11-14;366.77728271484375;365.6032830702329;364.5783459112159;362.24057537659144
3491;2023-11-15;366.92620849609375;366.4852333541402;365.7522772036548;363.80245308309225
3492;2023-11-16;373.3779296875;371.08036424304674;369.5651034455774;366.99427861789485
3493;2023-11-17;367.1048278808594;368.43000666825515;368.3349656632184;367.03112837221636
3494;2023-11-20;374.6384582519531;372.5689743907205;371.4867119575857;369.5669049987953
3495;2023-11-21;370.3009338378906;371.0569473555006;370.8938228977382;369.81158127849375
3496;2023-11-22;375.0454406738281;373.71594290105224;372.9696317857831;371.5562010769386
3497;2023-11-24;374.6285705566406;374.3243613381112;373.7991011712119;372.58032423683926
3498;2023-11-27;375.7998046875;375.30799023770373;374.79945292935594;373.6534843870595
3499;2023-11-28;379.8594665527344;378.34230778105746;377.3294597410452;375.72214510895117
3500;2023-11-29;376.03802490234375;376.80611919524836;376.68374232169447;375.82743837341536
3501;2023-11-30;376.09759521484375;376.33376987497866;376.3906687682691;375.9174906538915
3502;2023-12-01;371.7302551269531;373.26476004296165;374.0604619476111;374.5217454782454
3503;2023-12-04;366.4001159667969;368.6883306588518;370.230288957204;371.8145356410959
3504;2023-12-05;369.7549743652344;369.3994264631068;369.9926316612192;371.1280152158088
3505;2023-12-06;366.0626220703125;367.17489020124395;368.02762686576585;369.4395508339767
3506;2023-12-07;368.1966857910156;367.8560872610917;368.1121563283907;369.025262486323
3507;2023-12-08;371.4523010253906;370.2535631039577;369.78222867689067;369.8342753326789
3508;2023-12-11;368.5440673828125;369.1138992898609;369.1631480298516;369.4042060160568
3509;2023-12-12;371.6011657714844;370.7720769442766;370.38215690066795;370.13652593453264
3510;2023-12-13;371.5912780761719;371.3182110322068;370.9867174884199;370.6214433150791
3511;2023-12-14;363.2139587402344;365.9153761708919;367.10033811432714;368.15228179013087
3512;2023-12-15;367.9783020019531;367.29066005826604;367.5393200581401;368.09428852740496
